Publish Date,Average
2014-05-10,0.23536061495542526
2014-05-11,0.0927625969052314
2014-05-12,-0.01618106998503212
2014-05-13,0.5762388920411468
2014-05-14,-0.02414646210769813
2014-05-15,0.4335920463005702
2014-05-16,0.012418583035469
2014-05-17,0.12642870657145971
2014-05-18,0.912178099155426
2014-05-19,0.189054973423481
2014-05-20,-0.019679316984755637
2014-05-21,0.19559473373616731
2014-05-22,-0.0925726592540741
2014-05-23,-0.2837550472468138
2014-05-24,-0.011174956602709642
2014-05-25,0.1807690560817718
2014-05-26,0.06484349382420383
2014-05-27,0.5716562531888485
2014-05-28,0.05512166420618692
2014-05-29,0.03356149192485542
2014-05-30,0.06438224694945595
2014-05-31,-0.09597300418785637
2014-06-01,0.268493190407753
2014-06-02,0.17534330859780312
2014-06-03,0.06946272296564918
2014-06-04,0.2748148004923548
2014-06-05,0.3477876049776872
2014-06-06,-0.1070609714370221
2014-06-07,-0.05585644468665123
2014-06-08,0.7890856464703878
2014-06-09,0.3999594251314799
2014-06-10,-0.15156093682162464
2014-06-11,0.10505643929354844
2014-06-12,0.43273914108673733
2014-06-13,0.22464158261815706
2014-06-14,0.07067892923951145
2014-06-15,0.39091173311074573
2014-06-16,-0.020245904723803238
2014-06-17,0.06775858611441572
2014-06-18,-0.012693810869346985
2014-06-19,-0.07336789071559906
2014-06-20,0.041999576347214816
2014-06-21,0.2882293905131519
2014-06-22,0.7906873226165771
2014-06-23,0.13223276436328887
2014-06-24,0.29875680897384876
2014-06-25,0.301888439245522
2014-06-26,0.036439575254917124
2014-06-27,0.19158400719364485
2014-06-28,-0.11358391662890265
2014-06-29,0.33028502836823465
2014-06-30,-0.23639131089051568
2014-07-01,0.08153780736029151
2014-07-02,0.07005235490699607
2014-07-03,-0.054581079632043825
2014-07-04,0.22554069943726063
2014-07-05,0.09878429491072895
2014-07-06,0.5668986439704895
2014-07-07,0.6093972310423851
2014-07-08,-0.1553182601928711
2014-07-09,0.4462597295641899
2014-07-10,0.5480530937202275
2014-07-11,0.06967315599322318
2014-07-12,0.16609240360558034
2014-07-13,0.6070640310645103
2014-07-14,0.5851526241749525
2014-07-15,0.027612459473311902
2014-07-16,0.08507075561926916
2014-07-17,0.39828289433249403
2014-07-18,-0.12717489525675774
2014-07-19,0.15812549905644524
2014-07-20,0.5536267012357712
2014-07-21,-0.150609094117369
2014-07-22,0.27995011924455565
2014-07-23,0.1367283338172869
2014-07-24,0.32931952495127914
2014-07-25,0.38593750912696123
2014-07-26,-0.08320076740346852
2014-07-27,-0.0027586637685696586
2014-07-28,-0.3357477840036154
2014-07-29,0.7448529712855816
2014-07-30,0.1759831542149186
2014-07-31,-0.23218475468456745
2014-08-01,-0.2905789986252785
2014-08-02,0.26768090203404427
2014-08-03,0.36365704657509923
2014-08-04,0.1726962189589228
2014-08-05,-0.09767466578632591
2014-08-06,-0.05139312334358693
2014-08-07,0.16685269679874176
2014-08-08,-0.2889149806329182
2014-08-09,0.2673686116933823
2014-08-10,0.37911921987930935
2014-08-11,0.3648111969232559
2014-08-12,0.2028706796053383
2014-08-13,0.5068312556083713
2014-08-14,0.009093455970287299
2014-08-15,0.07225458282563421
2014-08-16,0.1906844526529312
2014-08-17,0.19104526937007899
2014-08-18,-0.3024027676632007
2014-08-19,0.18417028875814542
2014-08-20,0.1028659565684696
2014-08-21,0.01699604745954276
2014-08-22,0.10658478867262597
2014-08-23,-0.08773058652877809
2014-08-24,0.16777412593364718
2014-08-25,0.3579264453479222
2014-08-26,-0.018729495150702342
2014-08-27,-0.021694856441833776
2014-08-28,0.03283814806491134
2014-08-29,0.21776624715753964
2014-08-31,-0.4270041170530021
2014-09-01,-0.030276945481697713
2014-09-02,0.2113215789819757
2014-09-03,-0.0576850814478738
2014-09-04,0.08344017578796904
2014-09-05,-0.039887141968522735
2014-09-06,0.21705818623304368
2014-09-07,0.12438182160258292
2014-09-08,0.7661574184894562
2014-09-09,0.2812570270616561
2014-09-10,-0.13389073583212768
2014-09-11,0.019547084967295306
2014-09-12,0.2129428291486369
2014-09-13,0.3388854904721181
2014-09-14,0.049161852647860806
2014-09-15,0.1419473484158516
2014-09-16,0.20132022853940726
2014-09-17,-0.0471737914615207
2014-09-18,0.07757404526429514
2014-09-19,-0.03214359689842571
2014-09-20,-0.24390982389450072
2014-09-21,-0.16723961383104324
2014-09-22,-0.010385525723298391
2014-09-23,0.29644167588816744
2014-09-24,0.13642144141097864
2014-09-25,-0.23542014074822268
2014-09-26,0.18058303956474578
2014-09-27,-0.1535279285162687
2014-09-28,-0.049974352121353094
2014-09-29,-0.44825067464262247
2014-09-30,-0.33260806277394295
2014-10-01,-0.014793691535790784
2014-10-02,0.5535761099308729
2014-10-03,0.5096548795700073
2014-10-04,-0.38184864207037855
2014-10-06,-0.1623063534498215
2014-10-07,0.48433937132358545
2014-10-08,0.3809354454278946
2014-10-09,-0.22972614814837777
2014-10-10,-0.02647993229329587
2014-10-11,-0.014155656564980749
2014-10-12,-0.0531842596828937
2014-10-13,-0.24856681376695633
2014-10-14,0.08189979661256071
2014-10-15,0.17933217980540717
2014-10-16,0.3439968764781952
2014-10-17,-0.025513149052858376
2014-10-18,0.31985698480691227
2014-10-20,0.4231433868408203
2014-10-21,0.26550408791412
2014-10-22,0.18551267378709532
2014-10-23,-0.5062707960605621
2014-10-24,-0.11255551005403197
2014-10-25,0.6541683574517568
2014-10-26,-0.3979218006134033
2014-10-27,-0.17043844858805338
2014-10-28,-0.024604152355875288
2014-10-29,-0.03942349009836713
2014-10-30,-0.117600254714489
2014-10-31,0.002701860542098681
2014-11-01,0.1121299718506634
2014-11-02,-0.04868160933256148
2014-11-03,-0.45239659026265144
2014-11-04,-0.11306918412446976
2014-11-05,-0.6128952085971833
2014-11-06,0.087158228456974
2014-11-07,-0.027296245098113993
2014-11-08,0.19982449462016424
2014-11-09,-0.2868714132346213
2014-11-10,-0.17834950486818948
2014-11-11,0.12425040772983006
2014-11-12,-0.28131435811519623
2014-11-13,-0.19268143508169389
2014-11-14,-0.02482893069585168
2014-11-15,-0.07901666220277549
2014-11-16,0.2068450152873993
2014-11-17,0.06948671915701456
2014-11-18,0.1813636321042265
2014-11-19,-0.27127598151564597
2014-11-20,-0.004695976153016096
2014-11-21,-0.01182153588160877
2014-11-22,0.25096400920301676
2014-11-23,0.07281992584466934
2014-11-24,0.3118944242596626
2014-11-25,-0.1939629623666406
2014-11-26,-0.0694984131389194
2014-11-27,0.010326775323067383
2014-11-28,-0.08548259331534308
2014-11-29,0.022123036492201986
2014-11-30,0.5995917469263077
2014-12-01,0.024933679960668066
2014-12-02,-0.1218300773338838
2014-12-03,0.19159746170043945
2014-12-04,-0.23366965842433274
2014-12-05,-0.332222557541999
2014-12-06,-0.010880027135664787
2014-12-08,-0.10702919587492941
2014-12-09,0.4057957993613349
2014-12-10,-0.1522366777062416
2014-12-11,0.11574560031294821
2014-12-12,0.5146511290222406
2014-12-13,0.6893042276302973
2014-12-14,-0.41129326820373535
2014-12-15,0.10636562800833158
2014-12-16,-0.03496792726218701
2014-12-17,0.029964338677624842
2014-12-18,0.03830563344738698
2014-12-19,-0.1085233643651009
2014-12-20,0.1995626671239734
2014-12-21,0.011877105571329613
2014-12-22,0.11740133967250585
2014-12-23,0.07257767979587826
2014-12-24,-0.28122712175051373
2014-12-25,-0.13907854428345506
2014-12-26,0.3813185691833496
2014-12-27,0.013649864329232098
2014-12-28,0.46846389025449753
2014-12-29,0.03818896459415554
2014-12-30,-0.2147680231454698
2014-12-31,-0.23768567883720004
2015-01-01,-0.04932970553636552
2015-01-02,0.17930274270474908
2015-01-03,-0.05212437283868592
2015-01-04,0.017638059953848498
2015-01-05,0.8161623477935791
2015-01-06,0.13757465034723282
2015-01-07,0.1887833848595619
2015-01-08,0.2845532398670912
2015-01-09,0.5437529444694519
2015-01-10,-0.09277974963188171
2015-01-11,0.5946002701918284
2015-01-12,0.287768648730384
2015-01-13,-0.1173242051154375
2015-01-14,0.11766264835993445
2015-01-15,0.2061398501197497
2015-01-16,-0.3436240004375577
2015-01-17,0.184514369815588
2015-01-18,0.1520439237356186
2015-01-19,-0.06802232977416783
2015-01-20,-0.015927627217024554
2015-01-21,0.06469474732875823
2015-01-22,-0.005204203405550563
2015-01-23,0.41115992814302443
2015-01-24,0.013253341118494627
2015-01-25,0.7086136341094971
2015-01-26,0.2605140537023545
2015-01-27,-0.010022425651550293
2015-01-28,0.3536684000864625
2015-01-29,0.43505659428509796
2015-01-30,-0.06169320829212667
2015-01-31,0.2706795906027158
2015-02-01,0.2752893269062042
2015-02-02,0.23687844288845858
2015-02-03,0.1654583621112739
2015-02-04,0.5929952453483235
2015-02-05,0.22878709062933922
2015-02-06,0.07788733090274033
2015-02-07,0.32143365032970905
2015-02-08,-0.4271141290664673
2015-02-09,0.25870927423238754
2015-02-10,0.29078683795200455
2015-02-11,0.11847653581450383
2015-02-12,0.03265269273625954
2015-02-13,0.012708921324123011
2015-02-14,-0.08836777694523333
2015-02-15,0.2608362038930257
2015-02-16,-0.043159507215023
2015-02-17,0.13654035218060018
2015-02-18,-0.19221144635230303
2015-02-19,0.2830102560775621
2015-02-20,-0.1304681170731783
2015-02-21,-0.037712201103568085
2015-02-22,0.4070895916471878
2015-02-23,-0.025144846601919704
2015-02-24,0.24881591475926912
2015-02-25,0.5416791249687473
2015-02-26,-0.13361414475366473
2015-02-27,0.033329220488667495
2015-02-28,-0.07024648189544677
2015-03-01,0.09557203650474548
2015-03-02,0.4655264019966125
2015-03-03,-0.13603465147316457
2015-03-04,0.008099922402338566
2015-03-05,-0.20744361430406574
2015-03-06,0.17155281352725893
2015-03-07,0.3068885803222656
2015-03-08,-0.8708193898200989
2015-03-09,0.1131309866905212
2015-03-10,0.1439400587908246
2015-03-11,-0.08205226343125105
2015-03-12,0.17952635777848108
2015-03-13,0.1264667836102572
2015-03-14,0.32909619994461536
2015-03-15,0.4709225408732891
2015-03-16,-0.017223929365476013
2015-03-17,0.04195304147221823
2015-03-18,0.16417624452151355
2015-03-19,0.07439654693007465
2015-03-20,-0.0011896388605236868
2015-03-21,-0.04174818864299195
2015-03-22,0.1058686375617981
2015-03-23,0.36407864093780523
2015-03-24,0.25388507315745723
2015-03-25,0.5613894012889692
2015-03-26,-0.18312944471836087
2015-03-27,-0.15732900202274325
2015-03-28,0.09646230616739818
2015-03-29,-0.04097710251808164
2015-03-30,-0.10482825525105001
2015-03-31,0.3223615658159057
2015-04-01,0.12103863805532455
2015-04-02,0.24143365571896236
2015-04-03,-0.03184324502944943
2015-04-04,0.0367917716503143
2015-04-05,-0.12409968674182895
2015-04-06,0.15436270886233874
2015-04-07,-0.17420548562788302
2015-04-08,-0.1138973372677962
2015-04-09,0.13377598034484042
2015-04-10,0.17135557842751345
2015-04-11,0.24004835209676192
2015-04-12,0.23062921129167077
2015-04-13,0.2242085744316379
2015-04-14,0.2556720733642578
2015-04-15,-0.03994158469140531
2015-04-16,0.4994133859872818
2015-04-17,0.06700416601129937
2015-04-18,0.016626798237363464
2015-04-19,0.07885605096817017
2015-04-20,-0.03968836069107056
2015-04-21,0.1656911660296221
2015-04-22,0.6749056048691273
2015-04-23,0.12449981644749641
2015-04-24,0.21396061102859673
2015-04-25,-0.30339697701856494
2015-04-26,0.3669610917568207
2015-04-27,0.04419509172439575
2015-04-28,0.4203266005497426
2015-04-29,-0.0002955709184918768
2015-04-30,0.15353438056384525
2015-05-01,0.0723472461104393
2015-05-02,-0.4224592037498951
2015-05-03,0.3220054693520069
2015-05-04,0.929540753364563
2015-05-05,-0.14550639083608985
2015-05-06,0.1144759900867939
2015-05-07,0.6968877598643303
2015-05-08,-0.059537077736523426
2015-05-09,-0.13457753674851525
2015-05-10,0.27803362160921097
2015-05-11,-0.017327037950356828
2015-05-12,-0.27879057824611664
2015-05-13,-0.2595564460811707
2015-05-14,0.1136725009419024
2015-05-15,0.10146793190922056
2015-05-16,-0.07723039388656618
2015-05-17,0.4726082347333431
2015-05-18,0.21003463026136163
2015-05-19,0.12649081001679102
2015-05-20,0.031951195094734444
2015-05-21,0.019210109114646927
2015-05-22,-0.07912611421197652
2015-05-23,0.2741884347051382
2015-05-24,0.015603554993867808
2015-05-25,0.585926316678524
2015-05-26,0.021536147842804592
2015-05-27,-0.23238609917461872
2015-05-28,0.2822177866473794
2015-05-29,0.12988561547050873
2015-05-30,0.1174458103875319
2015-05-31,-0.13785768548647562
2015-06-01,0.4881803169846535
2015-06-02,-0.24903705629209677
2015-06-03,-0.8535423874855042
2015-06-04,-0.030426235869526835
2015-06-05,0.31168721709400415
2015-06-06,0.15423627694447836
2015-06-07,0.10811100229620932
2015-06-08,0.5355238262563944
2015-06-09,0.4615066688921716
2015-06-10,0.0068257102476699015
2015-06-11,-0.04887322537027875
2015-06-12,0.08990505925164771
2015-06-13,-0.1267081475816667
2015-06-14,0.3962639056678329
2015-06-15,-0.0608027800917625
2015-06-16,0.23023360129445786
2015-06-17,-0.38451531771570446
2015-06-18,0.22957786420981088
2015-06-19,-0.007295966148376476
2015-06-20,-0.1348078683950007
2015-06-21,0.04067879915237425
2015-06-22,-0.9285173416137696
2015-06-23,0.22848271664518574
2015-06-24,0.04662743617187846
2015-06-25,-0.003918564692139622
2015-06-26,0.17404481675475836
2015-06-27,0.0818532162811607
2015-06-28,-0.22066643896202245
2015-06-29,-0.48704658076167107
2015-06-30,0.1585815484550866
2015-07-01,-0.0002129010178826072
2015-07-02,0.14217026771179264
2015-07-03,0.004215709865093231
2015-07-04,-0.16048140414059164
2015-07-05,0.20902640977874398
2015-07-06,-0.6691516637802124
2015-07-07,0.31173565704375505
2015-07-08,0.1896969486027956
2015-07-09,-0.31098396610468626
2015-07-10,-0.07707276398485359
2015-07-11,0.134740366290013
2015-07-12,0.4044029667973518
2015-07-13,0.7765436172485352
2015-07-14,-0.11653116795544823
2015-07-15,-0.3103474884160927
2015-07-16,0.051242930069565776
2015-07-17,-0.2672931959386915
2015-07-18,0.12097028673936923
2015-07-19,0.709731936454773
2015-07-20,-0.1531123332679272
2015-07-21,-0.22373443158964315
2015-07-22,0.061676651239395114
2015-07-23,0.41139017113230447
2015-07-24,0.00011493203540644675
2015-07-25,0.08336113122376525
2015-07-26,0.1134379059076309
2015-07-27,0.5510686710476875
2015-07-28,-0.1333060542290861
2015-07-29,-0.28111117193475366
2015-07-30,-0.35714060068130493
2015-07-31,0.2883619323372841
2015-08-01,0.21079758347736466
2015-08-02,-0.3938750972350438
2015-08-03,-0.02875033672899006
2015-08-04,-0.18584643635484902
2015-08-05,-0.1484538529600416
2015-08-06,0.09023692533373831
2015-08-07,0.18450605000058806
2015-08-08,0.2475743805989623
2015-08-09,0.4128466819723447
2015-08-10,0.6767467893660069
2015-08-11,0.010361008966962479
2015-08-12,-0.1371942386031151
2015-08-13,-0.018338699266314484
2015-08-14,-0.16968266293406487
2015-08-15,0.20230897739529605
2015-08-16,0.4124639444053173
2015-08-17,-0.007698774337768499
2015-08-18,0.09990777977957174
2015-08-19,0.07114398293197155
2015-08-20,0.21111954993715412
2015-08-21,0.14596413018611762
2015-08-22,0.21807425389332427
2015-08-23,-0.19896925520151854
2015-08-24,-0.06863468563692138
2015-08-25,-0.035393294774823746
2015-08-26,0.23247134478555787
2015-08-27,0.16532345023006198
2015-08-28,-0.026211329461897147
2015-08-29,-0.0998907120898366
2015-08-30,0.225666663476399
2015-08-31,0.04534607157111166
2015-09-01,-0.3056649871170521
2015-09-02,-0.12259658426046376
2015-09-03,0.02045924123376605
2015-09-04,0.12953110287586844
2015-09-05,-0.17133490244547525
2015-09-06,0.8842167258262634
2015-09-07,-0.05030533075332642
2015-09-08,-0.35522560495883226
2015-09-09,0.07960491917199557
2015-09-10,-0.6975244879722595
2015-09-11,0.29038644426812726
2015-09-12,0.0208015280465285
2015-09-13,0.3041302859783172
2015-09-14,0.37917517125606537
2015-09-15,0.040334872901439674
2015-09-16,0.15584162270857227
2015-09-17,0.3397043134484972
2015-09-18,-0.11876225471496582
2015-09-19,-0.3017329839723451
2015-09-20,0.3659485876560211
2015-09-21,0.0304785650223493
2015-09-22,0.2132648214697838
2015-09-23,-0.2907646149396897
2015-09-24,0.11450709744046128
2015-09-25,0.25344202960176127
2015-09-26,0.8058290680249532
2015-09-27,0.2472949028015136
2015-09-28,0.0031515583395957947
2015-09-29,-0.026825868058949737
2015-09-30,-0.45274046510457994
2015-10-01,-0.10393911938775674
2015-10-02,-0.01309274770319464
2015-10-03,0.022671558583776133
2015-10-04,0.13389302045106885
2015-10-05,-0.04538170099258423
2015-10-06,0.1423873073524899
2015-10-07,0.052506311796605566
2015-10-08,-0.0010983136792977774
2015-10-09,0.4070890272657076
2015-10-10,-0.34793783724308014
2015-10-11,-0.4048255383968353
2015-10-12,0.3195422213110659
2015-10-13,-0.06172218639403584
2015-10-14,0.15558514913374727
2015-10-15,0.23708793673325668
2015-10-16,0.3377466829759734
2015-10-17,0.15263466377343451
2015-10-18,-0.0460235327482223
2015-10-19,0.0880641639232636
2015-10-20,-0.025043052310744923
2015-10-21,0.450066606203715
2015-10-22,-0.18738866224884984
2015-10-23,0.31787361390888685
2015-10-24,-0.1328039313001292
2015-10-25,0.9221111536026
2015-10-26,0.0633214563131332
2015-10-27,0.18857967155054206
2015-10-28,-0.2784913666546345
2015-10-29,0.32481497526168823
2015-10-30,0.3115050687708638
2015-10-31,0.30483193742111325
2015-11-01,-0.042444959282875
2015-11-02,0.19573158025741574
2015-11-03,-0.1030416764318943
2015-11-04,0.04164182270566622
2015-11-05,-0.4439902575686574
2015-11-06,0.13736820779740808
2015-11-07,-0.32357944967225194
2015-11-08,0.7492258548736572
2015-11-09,0.3400206193327904
2015-11-10,-0.22176941484212875
2015-11-11,0.5408669643931918
2015-11-13,0.44618766009807587
2015-11-14,-0.18037586957216262
2015-11-15,0.11561144515872002
2015-11-16,0.07477113418281074
2015-11-17,-0.10624736467642447
2015-11-18,0.0012101978063583374
2015-11-19,-0.2740156835374924
2015-11-20,0.08894258870610165
2015-11-21,-0.013387936353683471
2015-11-22,0.5200450457632542
2015-11-23,0.19122176566584545
2015-11-24,0.26282970067113637
2015-11-25,0.36052874932912266
2015-11-26,0.26368440377215546
2015-11-27,0.21340129605960098
2015-11-28,0.26335483742877835
2015-11-29,0.0485795848071575
2015-11-30,0.08573952037841083
2015-12-01,0.2992998085916042
2015-12-02,0.06274283145155221
2015-12-03,-0.10572398966178304
2015-12-04,-0.1465697439387441
2015-12-05,-0.31185818575322627
2015-12-07,0.24948861201604208
2015-12-08,0.21042189206928014
2015-12-09,0.23605662249028683
2015-12-10,0.4834574609994888
2015-12-11,-0.30400876064474386
2015-12-12,-0.20188815146684647
2015-12-13,-0.0204536989331245
2015-12-14,0.36972982808947563
2015-12-15,0.12363191298209128
2015-12-16,0.06616140250116585
2015-12-17,0.0030385732650757085
2015-12-18,0.12260333852221567
2015-12-19,-0.957785189151764
2015-12-20,-0.36421622633934025
2015-12-21,0.3783281370997429
2015-12-22,0.32965972274541855
2015-12-23,-0.03245527510132108
2015-12-24,-0.30840599643332617
2015-12-25,0.007404239848256111
2015-12-26,-0.3782007296880086
2015-12-27,-0.43122625599304837
